location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
2975,2002989,Vartiokylä Huivipolku-2975,2026-01-08T09:00:00+02:00,60.223929999968256,25.102440000281156,pm10,µg/m³,3.877972
2975,2002989,Vartiokylä Huivipolku-2975,2026-01-08T11:00:00+02:00,60.223929999968256,25.102440000281156,pm10,µg/m³,3.956586
2975,2002989,Vartiokylä Huivipolku-2975,2026-01-08T18:00:00+02:00,60.223929999968256,25.102440000281156,pm10,µg/m³,9.499626
2975,2002989,Vartiokylä Huivipolku-2975,2026-01-08T19:00:00+02:00,60.223929999968256,25.102440000281156,pm10,µg/m³,11.05859
2975,2002989,Vartiokylä Huivipolku-2975,2026-01-08T20:00:00+02:00,60.223929999968256,25.102440000281156,pm10,µg/m³,8.129528
2975,2002989,Vartiokylä Huivipolku-2975,2026-01-08T21:00:00+02:00,60.223929999968256,25.102440000281156,pm10,µg/m³,11.96122
2975,2002989,Vartiokylä Huivipolku-2975,2026-01-08T22:00:00+02:00,60.223929999968256,25.102440000281156,pm10,µg/m³,8.358915
2975,2002989,Vartiokylä Huivipolku-2975,2026-01-08T23:00:00+02:00,60.223929999968256,25.102440000281156,pm10,µg/m³,5.703214
2975,2002989,Vartiokylä Huivipolku-2975,2026-01-09T00:00:00+02:00,60.223929999968256,25.102440000281156,pm10,µg/m³,5.006921
2975,27740,Vartiokylä Huivipolku-2975,2026-01-08T09:00:00+02:00,60.223929999968256,25.102440000281156,pm25,µg/m³,2.446943
2975,27740,Vartiokylä Huivipolku-2975,2026-01-08T11:00:00+02:00,60.223929999968256,25.102440000281156,pm25,µg/m³,2.496586
2975,27740,Vartiokylä Huivipolku-2975,2026-01-08T18:00:00+02:00,60.223929999968256,25.102440000281156,pm25,µg/m³,5.371692
2975,27740,Vartiokylä Huivipolku-2975,2026-01-08T19:00:00+02:00,60.223929999968256,25.102440000281156,pm25,µg/m³,6.027611
2975,27740,Vartiokylä Huivipolku-2975,2026-01-08T20:00:00+02:00,60.223929999968256,25.102440000281156,pm25,µg/m³,6.319945
2975,27740,Vartiokylä Huivipolku-2975,2026-01-08T21:00:00+02:00,60.223929999968256,25.102440000281156,pm25,µg/m³,7.035466
2975,27740,Vartiokylä Huivipolku-2975,2026-01-08T22:00:00+02:00,60.223929999968256,25.102440000281156,pm25,µg/m³,5.551391
2975,27740,Vartiokylä Huivipolku-2975,2026-01-08T23:00:00+02:00,60.223929999968256,25.102440000281156,pm25,µg/m³,3.953139
2975,27740,Vartiokylä Huivipolku-2975,2026-01-09T00:00:00+02:00,60.223929999968256,25.102440000281156,pm25,µg/m³,3.731596
2975,6403,Vartiokylä Huivipolku-2975,2026-01-08T09:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,40.20434
2975,6403,Vartiokylä Huivipolku-2975,2026-01-08T11:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,42.42156
2975,6403,Vartiokylä Huivipolku-2975,2026-01-08T18:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,37.30955
2975,6403,Vartiokylä Huivipolku-2975,2026-01-08T19:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,36.25549
2975,6403,Vartiokylä Huivipolku-2975,2026-01-08T20:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,36.68142
2975,6403,Vartiokylä Huivipolku-2975,2026-01-08T21:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,37.98712
2975,6403,Vartiokylä Huivipolku-2975,2026-01-08T22:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,40.26842
2975,6403,Vartiokylä Huivipolku-2975,2026-01-08T23:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,43.92448
2975,6403,Vartiokylä Huivipolku-2975,2026-01-09T00:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,47.33912
2975,6306,Vartiokylä Huivipolku-2975,2026-01-08T09:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,14.13598
2975,6306,Vartiokylä Huivipolku-2975,2026-01-08T11:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,11.18895
2975,6306,Vartiokylä Huivipolku-2975,2026-01-08T18:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,16.33044
2975,6306,Vartiokylä Huivipolku-2975,2026-01-08T19:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,15.90829
2975,6306,Vartiokylä Huivipolku-2975,2026-01-08T20:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,14.7362
2975,6306,Vartiokylä Huivipolku-2975,2026-01-08T21:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,12.68711
2975,6306,Vartiokylä Huivipolku-2975,2026-01-08T22:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,10.62715
2975,6306,Vartiokylä Huivipolku-2975,2026-01-08T23:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,8.229902
2975,6306,Vartiokylä Huivipolku-2975,2026-01-09T00:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,6.003247
