location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
2975,2002989,Vartiokylä Huivipolku-2975,2026-01-27T01:00:00+02:00,60.223929999968256,25.102440000281156,pm10,µg/m³,4.770411
2975,2002989,Vartiokylä Huivipolku-2975,2026-01-27T02:00:00+02:00,60.223929999968256,25.102440000281156,pm10,µg/m³,3.370435
2975,2002989,Vartiokylä Huivipolku-2975,2026-01-27T03:00:00+02:00,60.223929999968256,25.102440000281156,pm10,µg/m³,3.253986
2975,2002989,Vartiokylä Huivipolku-2975,2026-01-27T04:00:00+02:00,60.223929999968256,25.102440000281156,pm10,µg/m³,3.065953
2975,2002989,Vartiokylä Huivipolku-2975,2026-01-27T05:00:00+02:00,60.223929999968256,25.102440000281156,pm10,µg/m³,3.207955
2975,2002989,Vartiokylä Huivipolku-2975,2026-01-27T06:00:00+02:00,60.223929999968256,25.102440000281156,pm10,µg/m³,3.533641
2975,2002989,Vartiokylä Huivipolku-2975,2026-01-27T07:00:00+02:00,60.223929999968256,25.102440000281156,pm10,µg/m³,3.598081
2975,2002989,Vartiokylä Huivipolku-2975,2026-01-27T08:00:00+02:00,60.223929999968256,25.102440000281156,pm10,µg/m³,3.809933
2975,2002989,Vartiokylä Huivipolku-2975,2026-01-27T09:00:00+02:00,60.223929999968256,25.102440000281156,pm10,µg/m³,4.822207
2975,2002989,Vartiokylä Huivipolku-2975,2026-01-27T10:00:00+02:00,60.223929999968256,25.102440000281156,pm10,µg/m³,4.321019
2975,2002989,Vartiokylä Huivipolku-2975,2026-01-27T11:00:00+02:00,60.223929999968256,25.102440000281156,pm10,µg/m³,4.789738
2975,2002989,Vartiokylä Huivipolku-2975,2026-01-27T12:00:00+02:00,60.223929999968256,25.102440000281156,pm10,µg/m³,4.778889
2975,2002989,Vartiokylä Huivipolku-2975,2026-01-27T13:00:00+02:00,60.223929999968256,25.102440000281156,pm10,µg/m³,5.753038
2975,2002989,Vartiokylä Huivipolku-2975,2026-01-27T14:00:00+02:00,60.223929999968256,25.102440000281156,pm10,µg/m³,5.256938
2975,2002989,Vartiokylä Huivipolku-2975,2026-01-27T15:00:00+02:00,60.223929999968256,25.102440000281156,pm10,µg/m³,5.248585
2975,2002989,Vartiokylä Huivipolku-2975,2026-01-27T16:00:00+02:00,60.223929999968256,25.102440000281156,pm10,µg/m³,18.862
2975,2002989,Vartiokylä Huivipolku-2975,2026-01-27T17:00:00+02:00,60.223929999968256,25.102440000281156,pm10,µg/m³,4.290772
2975,2002989,Vartiokylä Huivipolku-2975,2026-01-27T18:00:00+02:00,60.223929999968256,25.102440000281156,pm10,µg/m³,4.696211
2975,2002989,Vartiokylä Huivipolku-2975,2026-01-27T19:00:00+02:00,60.223929999968256,25.102440000281156,pm10,µg/m³,4.461133
2975,2002989,Vartiokylä Huivipolku-2975,2026-01-27T20:00:00+02:00,60.223929999968256,25.102440000281156,pm10,µg/m³,5.593025
2975,2002989,Vartiokylä Huivipolku-2975,2026-01-27T21:00:00+02:00,60.223929999968256,25.102440000281156,pm10,µg/m³,7.022981
2975,2002989,Vartiokylä Huivipolku-2975,2026-01-27T22:00:00+02:00,60.223929999968256,25.102440000281156,pm10,µg/m³,5.464771
2975,2002989,Vartiokylä Huivipolku-2975,2026-01-27T23:00:00+02:00,60.223929999968256,25.102440000281156,pm10,µg/m³,6.136071
2975,2002989,Vartiokylä Huivipolku-2975,2026-01-28T00:00:00+02:00,60.223929999968256,25.102440000281156,pm10,µg/m³,6.397967
2975,27740,Vartiokylä Huivipolku-2975,2026-01-27T01:00:00+02:00,60.223929999968256,25.102440000281156,pm25,µg/m³,3.693805
2975,27740,Vartiokylä Huivipolku-2975,2026-01-27T02:00:00+02:00,60.223929999968256,25.102440000281156,pm25,µg/m³,1.935329
2975,27740,Vartiokylä Huivipolku-2975,2026-01-27T03:00:00+02:00,60.223929999968256,25.102440000281156,pm25,µg/m³,1.641254
2975,27740,Vartiokylä Huivipolku-2975,2026-01-27T04:00:00+02:00,60.223929999968256,25.102440000281156,pm25,µg/m³,1.389333
2975,27740,Vartiokylä Huivipolku-2975,2026-01-27T05:00:00+02:00,60.223929999968256,25.102440000281156,pm25,µg/m³,1.43754
2975,27740,Vartiokylä Huivipolku-2975,2026-01-27T06:00:00+02:00,60.223929999968256,25.102440000281156,pm25,µg/m³,1.579979
2975,27740,Vartiokylä Huivipolku-2975,2026-01-27T07:00:00+02:00,60.223929999968256,25.102440000281156,pm25,µg/m³,1.64362
2975,27740,Vartiokylä Huivipolku-2975,2026-01-27T08:00:00+02:00,60.223929999968256,25.102440000281156,pm25,µg/m³,1.817344
2975,27740,Vartiokylä Huivipolku-2975,2026-01-27T09:00:00+02:00,60.223929999968256,25.102440000281156,pm25,µg/m³,2.045293
2975,27740,Vartiokylä Huivipolku-2975,2026-01-27T10:00:00+02:00,60.223929999968256,25.102440000281156,pm25,µg/m³,2.235502
2975,27740,Vartiokylä Huivipolku-2975,2026-01-27T11:00:00+02:00,60.223929999968256,25.102440000281156,pm25,µg/m³,2.67248
2975,27740,Vartiokylä Huivipolku-2975,2026-01-27T12:00:00+02:00,60.223929999968256,25.102440000281156,pm25,µg/m³,2.585308
