location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
2975,2002989,Vartiokylä Huivipolku-2975,2026-01-07T01:00:00+02:00,60.223929999968256,25.102440000281156,pm10,µg/m³,10.06383
2975,2002989,Vartiokylä Huivipolku-2975,2026-01-07T03:00:00+02:00,60.223929999968256,25.102440000281156,pm10,µg/m³,9.602771
2975,2002989,Vartiokylä Huivipolku-2975,2026-01-07T04:00:00+02:00,60.223929999968256,25.102440000281156,pm10,µg/m³,8.51432
2975,2002989,Vartiokylä Huivipolku-2975,2026-01-07T05:00:00+02:00,60.223929999968256,25.102440000281156,pm10,µg/m³,7.410645
2975,2002989,Vartiokylä Huivipolku-2975,2026-01-07T06:00:00+02:00,60.223929999968256,25.102440000281156,pm10,µg/m³,7.613574
2975,2002989,Vartiokylä Huivipolku-2975,2026-01-07T07:00:00+02:00,60.223929999968256,25.102440000281156,pm10,µg/m³,9.2347
2975,2002989,Vartiokylä Huivipolku-2975,2026-01-07T08:00:00+02:00,60.223929999968256,25.102440000281156,pm10,µg/m³,7.649888
2975,2002989,Vartiokylä Huivipolku-2975,2026-01-07T09:00:00+02:00,60.223929999968256,25.102440000281156,pm10,µg/m³,9.087305
2975,2002989,Vartiokylä Huivipolku-2975,2026-01-07T10:00:00+02:00,60.223929999968256,25.102440000281156,pm10,µg/m³,9.379735
2975,2002989,Vartiokylä Huivipolku-2975,2026-01-07T12:00:00+02:00,60.223929999968256,25.102440000281156,pm10,µg/m³,7.774868
2975,2002989,Vartiokylä Huivipolku-2975,2026-01-07T13:00:00+02:00,60.223929999968256,25.102440000281156,pm10,µg/m³,6.459383
2975,2002989,Vartiokylä Huivipolku-2975,2026-01-07T14:00:00+02:00,60.223929999968256,25.102440000281156,pm10,µg/m³,7.023298
2975,27740,Vartiokylä Huivipolku-2975,2026-01-07T01:00:00+02:00,60.223929999968256,25.102440000281156,pm25,µg/m³,9.68675
2975,27740,Vartiokylä Huivipolku-2975,2026-01-07T03:00:00+02:00,60.223929999968256,25.102440000281156,pm25,µg/m³,9.1908
2975,27740,Vartiokylä Huivipolku-2975,2026-01-07T04:00:00+02:00,60.223929999968256,25.102440000281156,pm25,µg/m³,7.983981
2975,27740,Vartiokylä Huivipolku-2975,2026-01-07T05:00:00+02:00,60.223929999968256,25.102440000281156,pm25,µg/m³,7.021749
2975,27740,Vartiokylä Huivipolku-2975,2026-01-07T06:00:00+02:00,60.223929999968256,25.102440000281156,pm25,µg/m³,7.112171
2975,27740,Vartiokylä Huivipolku-2975,2026-01-07T07:00:00+02:00,60.223929999968256,25.102440000281156,pm25,µg/m³,8.912743
2975,27740,Vartiokylä Huivipolku-2975,2026-01-07T08:00:00+02:00,60.223929999968256,25.102440000281156,pm25,µg/m³,7.052963
2975,27740,Vartiokylä Huivipolku-2975,2026-01-07T09:00:00+02:00,60.223929999968256,25.102440000281156,pm25,µg/m³,8.203568
