location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
2975,6403,Vartiokylä Huivipolku-2975,2026-01-31T19:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,27.59482
2975,6403,Vartiokylä Huivipolku-2975,2026-01-31T20:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,30.09451
2975,6403,Vartiokylä Huivipolku-2975,2026-01-31T21:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,27.71105
2975,6403,Vartiokylä Huivipolku-2975,2026-01-31T22:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,23.55125
2975,6403,Vartiokylä Huivipolku-2975,2026-01-31T23:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,20.2059
2975,6403,Vartiokylä Huivipolku-2975,2026-02-01T00:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,32.71044
2975,6306,Vartiokylä Huivipolku-2975,2026-01-31T01:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,33.57041
2975,6306,Vartiokylä Huivipolku-2975,2026-01-31T02:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,32.35781
2975,6306,Vartiokylä Huivipolku-2975,2026-01-31T03:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,21.44859
2975,6306,Vartiokylä Huivipolku-2975,2026-01-31T04:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,10.28345
2975,6306,Vartiokylä Huivipolku-2975,2026-01-31T05:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,6.782833
2975,6306,Vartiokylä Huivipolku-2975,2026-01-31T06:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,5.920157
2975,6306,Vartiokylä Huivipolku-2975,2026-01-31T07:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,5.532978
2975,6306,Vartiokylä Huivipolku-2975,2026-01-31T08:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,5.558422
2975,6306,Vartiokylä Huivipolku-2975,2026-01-31T09:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,6.686823
2975,6306,Vartiokylä Huivipolku-2975,2026-01-31T10:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,7.525864
2975,6306,Vartiokylä Huivipolku-2975,2026-01-31T11:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,8.966154
2975,6306,Vartiokylä Huivipolku-2975,2026-01-31T12:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,10.12476
2975,6306,Vartiokylä Huivipolku-2975,2026-01-31T13:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,9.078456
2975,6306,Vartiokylä Huivipolku-2975,2026-01-31T14:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,8.552759
2975,6306,Vartiokylä Huivipolku-2975,2026-01-31T15:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,9.380571
2975,6306,Vartiokylä Huivipolku-2975,2026-01-31T16:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,9.322286
2975,6306,Vartiokylä Huivipolku-2975,2026-01-31T17:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,9.657591
2975,6306,Vartiokylä Huivipolku-2975,2026-01-31T18:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,14.2129
2975,6306,Vartiokylä Huivipolku-2975,2026-01-31T19:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,23.18561
2975,6306,Vartiokylä Huivipolku-2975,2026-01-31T20:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,19.86862
2975,6306,Vartiokylä Huivipolku-2975,2026-01-31T21:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,21.48449
2975,6306,Vartiokylä Huivipolku-2975,2026-01-31T22:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,24.27511
2975,6306,Vartiokylä Huivipolku-2975,2026-01-31T23:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,24.69226
2975,6306,Vartiokylä Huivipolku-2975,2026-02-01T00:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,15.08348
