location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
2975,27740,Vartiokylä Huivipolku-2975,2026-01-29T03:00:00+02:00,60.223929999968256,25.102440000281156,pm25,µg/m³,1.753433
2975,27740,Vartiokylä Huivipolku-2975,2026-01-29T05:00:00+02:00,60.223929999968256,25.102440000281156,pm25,µg/m³,2.180652
2975,27740,Vartiokylä Huivipolku-2975,2026-01-29T06:00:00+02:00,60.223929999968256,25.102440000281156,pm25,µg/m³,2.300006
2975,27740,Vartiokylä Huivipolku-2975,2026-01-29T07:00:00+02:00,60.223929999968256,25.102440000281156,pm25,µg/m³,2.591836
2975,27740,Vartiokylä Huivipolku-2975,2026-01-29T08:00:00+02:00,60.223929999968256,25.102440000281156,pm25,µg/m³,2.947647
2975,27740,Vartiokylä Huivipolku-2975,2026-01-29T09:00:00+02:00,60.223929999968256,25.102440000281156,pm25,µg/m³,2.993537
2975,27740,Vartiokylä Huivipolku-2975,2026-01-29T10:00:00+02:00,60.223929999968256,25.102440000281156,pm25,µg/m³,3.709159
2975,27740,Vartiokylä Huivipolku-2975,2026-01-29T14:00:00+02:00,60.223929999968256,25.102440000281156,pm25,µg/m³,3.473422
2975,27740,Vartiokylä Huivipolku-2975,2026-01-29T15:00:00+02:00,60.223929999968256,25.102440000281156,pm25,µg/m³,3.699727
2975,27740,Vartiokylä Huivipolku-2975,2026-01-29T16:00:00+02:00,60.223929999968256,25.102440000281156,pm25,µg/m³,4.459853
2975,27740,Vartiokylä Huivipolku-2975,2026-01-29T18:00:00+02:00,60.223929999968256,25.102440000281156,pm25,µg/m³,4.876853
2975,27740,Vartiokylä Huivipolku-2975,2026-01-29T19:00:00+02:00,60.223929999968256,25.102440000281156,pm25,µg/m³,16.46791
2975,27740,Vartiokylä Huivipolku-2975,2026-01-29T20:00:00+02:00,60.223929999968256,25.102440000281156,pm25,µg/m³,15.04426
2975,27740,Vartiokylä Huivipolku-2975,2026-01-29T21:00:00+02:00,60.223929999968256,25.102440000281156,pm25,µg/m³,11.01217
2975,27740,Vartiokylä Huivipolku-2975,2026-01-29T22:00:00+02:00,60.223929999968256,25.102440000281156,pm25,µg/m³,8.843291
2975,27740,Vartiokylä Huivipolku-2975,2026-01-29T23:00:00+02:00,60.223929999968256,25.102440000281156,pm25,µg/m³,7.600863
2975,27740,Vartiokylä Huivipolku-2975,2026-01-30T00:00:00+02:00,60.223929999968256,25.102440000281156,pm25,µg/m³,9.68394
2975,27740,Vartiokylä Huivipolku-2975,2026-01-29T04:00:00+02:00,60.223929999968256,25.102440000281156,pm25,µg/m³,1.869463
2975,27740,Vartiokylä Huivipolku-2975,2026-01-29T11:00:00+02:00,60.223929999968256,25.102440000281156,pm25,µg/m³,2.900696
2975,27740,Vartiokylä Huivipolku-2975,2026-01-29T17:00:00+02:00,60.223929999968256,25.102440000281156,pm25,µg/m³,4.939961
2975,6403,Vartiokylä Huivipolku-2975,2026-01-29T01:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,65.36079
2975,6403,Vartiokylä Huivipolku-2975,2026-01-29T02:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,65.93008
2975,6403,Vartiokylä Huivipolku-2975,2026-01-29T03:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,65.03777
2975,6403,Vartiokylä Huivipolku-2975,2026-01-29T05:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,60.68829
2975,6403,Vartiokylä Huivipolku-2975,2026-01-29T06:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,59.01189
2975,6403,Vartiokylä Huivipolku-2975,2026-01-29T07:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,58.74464
2975,6403,Vartiokylä Huivipolku-2975,2026-01-29T08:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,55.02132
2975,6403,Vartiokylä Huivipolku-2975,2026-01-29T09:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,46.0877
2975,6403,Vartiokylä Huivipolku-2975,2026-01-29T10:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,38.20237
2975,6403,Vartiokylä Huivipolku-2975,2026-01-29T14:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,53.66933
2975,6403,Vartiokylä Huivipolku-2975,2026-01-29T15:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,52.5081
2975,6403,Vartiokylä Huivipolku-2975,2026-01-29T16:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,52.52743
2975,6403,Vartiokylä Huivipolku-2975,2026-01-29T18:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,28.74693
2975,6403,Vartiokylä Huivipolku-2975,2026-01-29T19:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,29.60584
2975,6403,Vartiokylä Huivipolku-2975,2026-01-29T20:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,44.50986
2975,6403,Vartiokylä Huivipolku-2975,2026-01-29T21:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,40.64408
2975,6403,Vartiokylä Huivipolku-2975,2026-01-29T22:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,27.01945
2975,6403,Vartiokylä Huivipolku-2975,2026-01-29T23:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,19.62446
2975,6403,Vartiokylä Huivipolku-2975,2026-01-30T00:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,21.06122
2975,6403,Vartiokylä Huivipolku-2975,2026-01-29T04:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,63.29179
2975,6403,Vartiokylä Huivipolku-2975,2026-01-29T11:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,51.47112
2975,6403,Vartiokylä Huivipolku-2975,2026-01-29T17:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,37.75538
2975,6306,Vartiokylä Huivipolku-2975,2026-01-29T01:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,1.95822
2975,6306,Vartiokylä Huivipolku-2975,2026-01-29T02:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,1.077537
2975,6306,Vartiokylä Huivipolku-2975,2026-01-29T03:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,1.336629
2975,6306,Vartiokylä Huivipolku-2975,2026-01-29T05:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,3.688468
2975,6306,Vartiokylä Huivipolku-2975,2026-01-29T06:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,4.406819
2975,6306,Vartiokylä Huivipolku-2975,2026-01-29T07:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,3.895329
2975,6306,Vartiokylä Huivipolku-2975,2026-01-29T08:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,5.887283
2975,6306,Vartiokylä Huivipolku-2975,2026-01-29T09:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,17.59479
2975,6306,Vartiokylä Huivipolku-2975,2026-01-29T10:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,21.11521
2975,6306,Vartiokylä Huivipolku-2975,2026-01-29T14:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,8.36575
2975,6306,Vartiokylä Huivipolku-2975,2026-01-29T15:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,9.946983
2975,6306,Vartiokylä Huivipolku-2975,2026-01-29T16:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,10.41126
2975,6306,Vartiokylä Huivipolku-2975,2026-01-29T18:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,32.51758
2975,6306,Vartiokylä Huivipolku-2975,2026-01-29T19:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,30.66994
2975,6306,Vartiokylä Huivipolku-2975,2026-01-29T20:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,14.81163
2975,6306,Vartiokylä Huivipolku-2975,2026-01-29T21:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,15.1854
2975,6306,Vartiokylä Huivipolku-2975,2026-01-29T22:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,23.21321
2975,6306,Vartiokylä Huivipolku-2975,2026-01-29T23:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,27.37986
2975,6306,Vartiokylä Huivipolku-2975,2026-01-30T00:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,23.89178
2975,6306,Vartiokylä Huivipolku-2975,2026-01-29T04:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,2.175387
2975,6306,Vartiokylä Huivipolku-2975,2026-01-29T11:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,9.784177
2975,6306,Vartiokylä Huivipolku-2975,2026-01-29T17:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,25.02374
