location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
2975,27740,Vartiokylä Huivipolku-2975,2026-01-13T13:00:00+02:00,60.223929999968256,25.102440000281156,pm25,µg/m³,2.230452
2975,27740,Vartiokylä Huivipolku-2975,2026-01-13T14:00:00+02:00,60.223929999968256,25.102440000281156,pm25,µg/m³,2.275084
2975,27740,Vartiokylä Huivipolku-2975,2026-01-13T15:00:00+02:00,60.223929999968256,25.102440000281156,pm25,µg/m³,2.712901
2975,27740,Vartiokylä Huivipolku-2975,2026-01-13T16:00:00+02:00,60.223929999968256,25.102440000281156,pm25,µg/m³,2.342669
2975,27740,Vartiokylä Huivipolku-2975,2026-01-13T17:00:00+02:00,60.223929999968256,25.102440000281156,pm25,µg/m³,2.870031
2975,27740,Vartiokylä Huivipolku-2975,2026-01-13T18:00:00+02:00,60.223929999968256,25.102440000281156,pm25,µg/m³,2.331742
2975,27740,Vartiokylä Huivipolku-2975,2026-01-13T19:00:00+02:00,60.223929999968256,25.102440000281156,pm25,µg/m³,2.359155
2975,27740,Vartiokylä Huivipolku-2975,2026-01-13T20:00:00+02:00,60.223929999968256,25.102440000281156,pm25,µg/m³,2.620152
2975,27740,Vartiokylä Huivipolku-2975,2026-01-13T21:00:00+02:00,60.223929999968256,25.102440000281156,pm25,µg/m³,5.741717
2975,27740,Vartiokylä Huivipolku-2975,2026-01-13T22:00:00+02:00,60.223929999968256,25.102440000281156,pm25,µg/m³,6.404313
2975,27740,Vartiokylä Huivipolku-2975,2026-01-13T23:00:00+02:00,60.223929999968256,25.102440000281156,pm25,µg/m³,3.676238
2975,27740,Vartiokylä Huivipolku-2975,2026-01-14T00:00:00+02:00,60.223929999968256,25.102440000281156,pm25,µg/m³,3.482381
2975,6403,Vartiokylä Huivipolku-2975,2026-01-13T01:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,59.06358
2975,6403,Vartiokylä Huivipolku-2975,2026-01-13T02:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,59.86407
2975,6403,Vartiokylä Huivipolku-2975,2026-01-13T03:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,62.22741
2975,6403,Vartiokylä Huivipolku-2975,2026-01-13T04:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,63.40245
2975,6403,Vartiokylä Huivipolku-2975,2026-01-13T06:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,68.4084
2975,6403,Vartiokylä Huivipolku-2975,2026-01-13T07:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,70.73721
2975,6403,Vartiokylä Huivipolku-2975,2026-01-13T08:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,73.43175
2975,6403,Vartiokylä Huivipolku-2975,2026-01-13T09:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,72.51359
2975,6403,Vartiokylä Huivipolku-2975,2026-01-13T10:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,72.39619
2975,6403,Vartiokylä Huivipolku-2975,2026-01-13T11:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,71.94568
2975,6403,Vartiokylä Huivipolku-2975,2026-01-13T12:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,67.68221
2975,6403,Vartiokylä Huivipolku-2975,2026-01-13T13:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,65.09927
2975,6403,Vartiokylä Huivipolku-2975,2026-01-13T14:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,65.42853
2975,6403,Vartiokylä Huivipolku-2975,2026-01-13T15:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,64.96973
2975,6403,Vartiokylä Huivipolku-2975,2026-01-13T16:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,63.96125
2975,6403,Vartiokylä Huivipolku-2975,2026-01-13T17:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,61.97356
2975,6403,Vartiokylä Huivipolku-2975,2026-01-13T18:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,60.94713
2975,6403,Vartiokylä Huivipolku-2975,2026-01-13T19:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,61.49957
2975,6403,Vartiokylä Huivipolku-2975,2026-01-13T20:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,62.47049
2975,6403,Vartiokylä Huivipolku-2975,2026-01-13T21:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,60.85818
2975,6403,Vartiokylä Huivipolku-2975,2026-01-13T22:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,57.56398
2975,6403,Vartiokylä Huivipolku-2975,2026-01-13T23:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,56.1931
2975,6403,Vartiokylä Huivipolku-2975,2026-01-14T00:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,55.86853
2975,6306,Vartiokylä Huivipolku-2975,2026-01-13T01:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,4.959969
2975,6306,Vartiokylä Huivipolku-2975,2026-01-13T02:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,5.424867
2975,6306,Vartiokylä Huivipolku-2975,2026-01-13T03:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,4.735177
2975,6306,Vartiokylä Huivipolku-2975,2026-01-13T04:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,4.682182
2975,6306,Vartiokylä Huivipolku-2975,2026-01-13T06:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,5.966064
2975,6306,Vartiokylä Huivipolku-2975,2026-01-13T07:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,3.659462
2975,6306,Vartiokylä Huivipolku-2975,2026-01-13T08:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,1.973516
2975,6306,Vartiokylä Huivipolku-2975,2026-01-13T09:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,3.019519
2975,6306,Vartiokylä Huivipolku-2975,2026-01-13T10:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,3.134354
2975,6306,Vartiokylä Huivipolku-2975,2026-01-13T11:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,3.341681
2975,6306,Vartiokylä Huivipolku-2975,2026-01-13T12:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,6.165465
2975,6306,Vartiokylä Huivipolku-2975,2026-01-13T13:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,8.047678
2975,6306,Vartiokylä Huivipolku-2975,2026-01-13T14:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,7.221341
2975,6306,Vartiokylä Huivipolku-2975,2026-01-13T15:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,6.282419
2975,6306,Vartiokylä Huivipolku-2975,2026-01-13T16:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,6.000334
2975,6306,Vartiokylä Huivipolku-2975,2026-01-13T17:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,7.393295
2975,6306,Vartiokylä Huivipolku-2975,2026-01-13T18:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,7.60085
2975,6306,Vartiokylä Huivipolku-2975,2026-01-13T19:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,6.599469
2975,6306,Vartiokylä Huivipolku-2975,2026-01-13T20:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,5.382634
2975,6306,Vartiokylä Huivipolku-2975,2026-01-13T21:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,6.700729
2975,6306,Vartiokylä Huivipolku-2975,2026-01-13T22:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,9.812978
2975,6306,Vartiokylä Huivipolku-2975,2026-01-13T23:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,9.660789
2975,6306,Vartiokylä Huivipolku-2975,2026-01-14T00:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,9.359102
