location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
2975,27740,Vartiokylä Huivipolku-2975,2026-01-15T23:00:00+02:00,60.223929999968256,25.102440000281156,pm25,µg/m³,21.40429
2975,27740,Vartiokylä Huivipolku-2975,2026-01-16T00:00:00+02:00,60.223929999968256,25.102440000281156,pm25,µg/m³,20.85202
2975,6403,Vartiokylä Huivipolku-2975,2026-01-15T01:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,41.86553
2975,6403,Vartiokylä Huivipolku-2975,2026-01-15T02:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,41.59815
2975,6403,Vartiokylä Huivipolku-2975,2026-01-15T03:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,40.80125
2975,6403,Vartiokylä Huivipolku-2975,2026-01-15T04:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,42.75966
2975,6403,Vartiokylä Huivipolku-2975,2026-01-15T05:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,43.55738
2975,6403,Vartiokylä Huivipolku-2975,2026-01-15T06:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,46.05165
2975,6403,Vartiokylä Huivipolku-2975,2026-01-15T07:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,45.56274
2975,6403,Vartiokylä Huivipolku-2975,2026-01-15T08:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,44.09132
2975,6403,Vartiokylä Huivipolku-2975,2026-01-15T09:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,39.52512
2975,6403,Vartiokylä Huivipolku-2975,2026-01-15T10:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,38.6227
2975,6403,Vartiokylä Huivipolku-2975,2026-01-15T13:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,35.43045
2975,6403,Vartiokylä Huivipolku-2975,2026-01-15T14:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,31.09616
2975,6403,Vartiokylä Huivipolku-2975,2026-01-15T15:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,30.2991
2975,6403,Vartiokylä Huivipolku-2975,2026-01-15T16:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,28.36317
2975,6403,Vartiokylä Huivipolku-2975,2026-01-15T17:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,30.10639
2975,6403,Vartiokylä Huivipolku-2975,2026-01-15T19:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,26.08297
2975,6403,Vartiokylä Huivipolku-2975,2026-01-15T20:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,25.87949
2975,6403,Vartiokylä Huivipolku-2975,2026-01-15T21:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,20.84532
2975,6403,Vartiokylä Huivipolku-2975,2026-01-15T23:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,24.19646
2975,6403,Vartiokylä Huivipolku-2975,2026-01-16T00:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,26.74061
2975,6306,Vartiokylä Huivipolku-2975,2026-01-15T01:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,5.429359
2975,6306,Vartiokylä Huivipolku-2975,2026-01-15T02:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,4.871258
2975,6306,Vartiokylä Huivipolku-2975,2026-01-15T03:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,3.996346
2975,6306,Vartiokylä Huivipolku-2975,2026-01-15T04:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,3.337401
2975,6306,Vartiokylä Huivipolku-2975,2026-01-15T05:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,2.867408
2975,6306,Vartiokylä Huivipolku-2975,2026-01-15T06:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,3.023719
2975,6306,Vartiokylä Huivipolku-2975,2026-01-15T07:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,3.197338
2975,6306,Vartiokylä Huivipolku-2975,2026-01-15T08:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,4.267491
2975,6306,Vartiokylä Huivipolku-2975,2026-01-15T09:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,8.179548
2975,6306,Vartiokylä Huivipolku-2975,2026-01-15T10:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,8.35049
2975,6306,Vartiokylä Huivipolku-2975,2026-01-15T12:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,10.11306
2975,6306,Vartiokylä Huivipolku-2975,2026-01-15T13:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,6.627567
2975,6306,Vartiokylä Huivipolku-2975,2026-01-15T14:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,10.70786
2975,6306,Vartiokylä Huivipolku-2975,2026-01-15T15:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,11.36243
2975,6306,Vartiokylä Huivipolku-2975,2026-01-15T16:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,13.49167
2975,6306,Vartiokylä Huivipolku-2975,2026-01-15T17:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,10.99652
2975,6306,Vartiokylä Huivipolku-2975,2026-01-15T19:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,13.63493
2975,6306,Vartiokylä Huivipolku-2975,2026-01-15T20:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,13.45899
2975,6306,Vartiokylä Huivipolku-2975,2026-01-15T21:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,18.511
2975,6306,Vartiokylä Huivipolku-2975,2026-01-15T23:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,14.86179
2975,6306,Vartiokylä Huivipolku-2975,2026-01-16T00:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,12.77622
