location_id,sensors_id,location,datetime,lat,lon,parameter,units,value
2975,6403,Vartiokylä Huivipolku-2975,2026-01-20T02:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,61.39038
2975,6403,Vartiokylä Huivipolku-2975,2026-01-20T04:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,61.03312
2975,6403,Vartiokylä Huivipolku-2975,2026-01-20T05:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,59.8512
2975,6403,Vartiokylä Huivipolku-2975,2026-01-20T06:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,60.66731
2975,6403,Vartiokylä Huivipolku-2975,2026-01-20T07:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,59.20763
2975,6403,Vartiokylä Huivipolku-2975,2026-01-20T08:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,57.5478
2975,6403,Vartiokylä Huivipolku-2975,2026-01-20T09:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,54.89571
2975,6403,Vartiokylä Huivipolku-2975,2026-01-20T11:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,57.91113
2975,6403,Vartiokylä Huivipolku-2975,2026-01-20T12:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,59.81807
2975,6403,Vartiokylä Huivipolku-2975,2026-01-20T13:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,60.83186
2975,6403,Vartiokylä Huivipolku-2975,2026-01-20T14:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,58.32858
2975,6403,Vartiokylä Huivipolku-2975,2026-01-20T15:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,56.48983
2975,6403,Vartiokylä Huivipolku-2975,2026-01-20T16:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,56.79049
2975,6403,Vartiokylä Huivipolku-2975,2026-01-20T17:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,57.23748
2975,6403,Vartiokylä Huivipolku-2975,2026-01-20T18:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,39.60793
2975,6403,Vartiokylä Huivipolku-2975,2026-01-20T19:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,20.789
2975,6403,Vartiokylä Huivipolku-2975,2026-01-20T20:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,28.78918
2975,6403,Vartiokylä Huivipolku-2975,2026-01-20T21:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,24.28647
2975,6403,Vartiokylä Huivipolku-2975,2026-01-20T22:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,24.34196
2975,6403,Vartiokylä Huivipolku-2975,2026-01-20T23:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,23.86102
2975,6403,Vartiokylä Huivipolku-2975,2026-01-21T00:00:00+02:00,60.223929999968256,25.102440000281156,o3,µg/m³,29.46863
2975,6306,Vartiokylä Huivipolku-2975,2026-01-20T01:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,10.04563
2975,6306,Vartiokylä Huivipolku-2975,2026-01-20T02:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,5.454264
2975,6306,Vartiokylä Huivipolku-2975,2026-01-20T04:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,5.373563
2975,6306,Vartiokylä Huivipolku-2975,2026-01-20T05:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,5.267339
2975,6306,Vartiokylä Huivipolku-2975,2026-01-20T06:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,5.154645
2975,6306,Vartiokylä Huivipolku-2975,2026-01-20T07:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,5.378048
2975,6306,Vartiokylä Huivipolku-2975,2026-01-20T08:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,6.179193
2975,6306,Vartiokylä Huivipolku-2975,2026-01-20T09:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,9.077474
2975,6306,Vartiokylä Huivipolku-2975,2026-01-20T11:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,6.594903
2975,6306,Vartiokylä Huivipolku-2975,2026-01-20T12:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,7.006111
2975,6306,Vartiokylä Huivipolku-2975,2026-01-20T13:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,8.414607
2975,6306,Vartiokylä Huivipolku-2975,2026-01-20T14:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,9.557287
2975,6306,Vartiokylä Huivipolku-2975,2026-01-20T15:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,11.19176
2975,6306,Vartiokylä Huivipolku-2975,2026-01-20T16:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,11.64409
2975,6306,Vartiokylä Huivipolku-2975,2026-01-20T17:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,9.002486
2975,6306,Vartiokylä Huivipolku-2975,2026-01-20T18:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,24.73223
2975,6306,Vartiokylä Huivipolku-2975,2026-01-20T19:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,39.89963
2975,6306,Vartiokylä Huivipolku-2975,2026-01-20T20:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,26.89197
2975,6306,Vartiokylä Huivipolku-2975,2026-01-20T21:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,30.87406
2975,6306,Vartiokylä Huivipolku-2975,2026-01-20T22:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,31.30651
2975,6306,Vartiokylä Huivipolku-2975,2026-01-20T23:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,31.05489
2975,6306,Vartiokylä Huivipolku-2975,2026-01-21T00:00:00+02:00,60.223929999968256,25.102440000281156,no2,µg/m³,24.57091
